x	y	xi0.000000 	 0.000000 	 0.000000 
0.039063 	 0.265625 	 -0.000902 
0.039063 	 0.273438 	 -0.000971 
0.039063 	 0.281250 	 -0.001042 
0.039063 	 0.289063 	 -0.001115 
0.039063 	 0.296875 	 -0.001188 
0.039063 	 0.304688 	 -0.001263 
0.039063 	 0.312500 	 -0.001338 
0.039063 	 0.320313 	 -0.001414 
0.039063 	 0.328125 	 -0.001490 
0.039063 	 0.335938 	 -0.001566 
0.039063 	 0.343750 	 -0.001642 
0.039063 	 0.351563 	 -0.001717 
0.039063 	 0.359375 	 -0.001792 
0.039063 	 0.367188 	 -0.001865 
0.039063 	 0.375000 	 -0.001938 
0.039063 	 0.382813 	 -0.002009 
0.039063 	 0.390625 	 -0.002078 
0.039063 	 0.398438 	 -0.002145 
0.039063 	 0.406250 	 -0.002210 
0.039063 	 0.414063 	 -0.002273 
0.039063 	 0.421875 	 -0.002333 
0.039063 	 0.429688 	 -0.002391 
0.039063 	 0.437500 	 -0.002445 
0.039063 	 0.445313 	 -0.002497 
0.039063 	 0.453125 	 -0.002545 
0.039063 	 0.460938 	 -0.002590 
0.039063 	 0.468750 	 -0.002631 
0.039063 	 0.476563 	 -0.002668 
0.039063 	 0.484375 	 -0.002702 
0.039063 	 0.492188 	 -0.002732 
0.039063 	 0.500000 	 -0.002758 
0.039063 	 0.507813 	 -0.002780 
0.039063 	 0.515625 	 -0.002798 
0.039063 	 0.523438 	 -0.002813 
0.039063 	 0.531250 	 -0.002823 
0.039063 	 0.539063 	 -0.002829 
0.039063 	 0.546875 	 -0.002832 
0.039063 	 0.554688 	 -0.002831 
0.039063 	 0.562500 	 -0.002826 
0.039063 	 0.570313 	 -0.002817 
0.039063 	 0.578125 	 -0.002805 
0.039063 	 0.585938 	 -0.002789 
0.039063 	 0.593750 	 -0.002770 
0.039063 	 0.601563 	 -0.002748 
0.039063 	 0.609375 	 -0.002724 
0.039063 	 0.617188 	 -0.002696 
0.039063 	 0.625000 	 -0.002666 
0.039063 	 0.632813 	 -0.002633 
0.039063 	 0.640625 	 -0.002598 
0.039063 	 0.648438 	 -0.002561 
0.039063 	 0.656250 	 -0.002522 
0.039063 	 0.664063 	 -0.002482 
0.039063 	 0.671875 	 -0.002441 
0.039063 	 0.679688 	 -0.002398 
0.039063 	 0.687500 	 -0.002355 
0.039063 	 0.695313 	 -0.002311 
0.039063 	 0.703125 	 -0.002268 
0.039063 	 0.710938 	 -0.002224 
0.039063 	 0.718750 	 -0.002180 
0.039063 	 0.726563 	 -0.002138 
0.039063 	 0.734375 	 -0.002096 
0.039063 	 0.742188 	 -0.002056 
0.039063 	 0.750000 	 -0.002017 
0.039063 	 0.757813 	 -0.001981 
0.039063 	 0.765625 	 -0.001947 
0.039063 	 0.773438 	 -0.001916 
0.039063 	 0.781250 	 -0.001889 
0.039063 	 0.789063 	 -0.001867 
0.039063 	 0.796875 	 -0.001849 
0.039063 	 0.804688 	 -0.001837 
0.039063 	 0.812500 	 -0.001832 
0.039063 	 0.820313 	 -0.001835 
0.039063 	 0.828125 	 -0.001846 
0.039063 	 0.835938 	 -0.001869 
0.039063 	 0.843750 	 -0.001904 
0.039063 	 0.851563 	 -0.001953 
0.039063 	 0.859375 	 -0.002019 
0.039063 	 0.867188 	 -0.002106 
0.039063 	 0.875000 	 -0.002216 
0.039063 	 0.882813 	 -0.002354 
0.039063 	 0.890625 	 -0.002526 
0.039063 	 0.898438 	 -0.002736 
0.039063 	 0.906250 	 -0.002991 
0.039063 	 0.914063 	 -0.003300 
0.039063 	 0.921875 	 -0.003669 
0.039063 	 0.929688 	 -0.004106 
0.039063 	 0.937500 	 -0.004618 
0.039063 	 0.945313 	 -0.005206 
0.039063 	 0.953125 	 -0.005862 
0.039063 	 0.960938 	 -0.006552 
0.039063 	 0.968750 	 -0.007189 
0.039063 	 0.976563 	 -0.007571 
0.039063 	 0.984375 	 -0.007245 
0.039063 	 0.992188 	 -0.005275 
0.046875 	 0.000000 	 0.000000 
0.046875 	 0.007813 	 0.000001 
0.046875 	 0.015625 	 0.000004 
0.046875 	 0.023438 	 0.000007 
0.046875 	 0.031250 	 0.000010 
0.046875 	 0.039063 	 0.000013 
0.046875 	 0.046875 	 0.000014 
0.046875 	 0.054688 	 0.000013 
0.046875 	 0.062500 	 0.000011 
0.046875 	 0.070313 	 0.000006 
0.046875 	 0.078125 	 -0.000001 
0.046875 	 0.085938 	 -0.000011 
0.046875 	 0.093750 	 -0.000025 
0.046875 	 0.101563 	 -0.000041 
0.046875 	 0.109375 	 -0.000061 
0.046875 	 0.117188 	 -0.000085 
0.046875 	 0.125000 	 -0.000112 
0.046875 	 0.132813 	 -0.000143 
0.046875 	 0.140625 	 -0.000179 
0.046875 	 0.148438 	 -0.000218 
0.046875 	 0.156250 	 -0.000261 
0.046875 	 0.164063 	 -0.000308 
0.046875 	 0.171875 	 -0.000359 
0.046875 	 0.179688 	 -0.000414 
0.046875 	 0.187500 	 -0.000473 
0.046875 	 0.195313 	 -0.000536 
0.046875 	 0.203125 	 -0.000603 
0.046875 	 0.210938 	 -0.000674 
0.046875 	 0.218750 	 -0.000749 
0.046875 	 0.226563 	 -0.000827 
0.046875 	 0.234375 	 -0.000908 
0.046875 	 0.242188 	 -0.000993 
0.046875 	 0.250000 	 -0.001081 
0.046875 	 0.257813 	 -0.001172 
0.046875 	 0.265625 	 -0.001266 
0.046875 	 0.273438 	 -0.001361 
0.046875 	 0.281250 	 -0.001460 
0.046875 	 0.289063 	 -0.001559 
0.046875 	 0.296875 	 -0.001661 
0.046875 	 0.304688 	 -0.001764 
0.046875 	 0.312500 	 -0.001868 
0.046875 	 0.320313 	 -0.001972 
0.046875 	 0.328125 	 -0.002077 
0.046875 	 0.335938 	 -0.002182 
0.046875 	 0.343750 	 -0.002287 
0.046875 	 0.351563 	 -0.002391 
0.046875 	 0.359375 	 -0.002495 
0.046875 	 0.367188 	 -0.002596 
0.046875 	 0.375000 	 -0.002697 
0.046875 	 0.382813 	 -0.002795 
0.046875 	 0.390625 	 -0.002891 
0.046875 	 0.398438 	 -0.002985 
0.046875 	 0.406250 	 -0.003075 
0.046875 	 0.414063 	 -0.003163 
0.046875 	 0.421875 	 -0.003247 
0.046875 	 0.429688 	 -0.003327 
0.046875 	 0.437500 	 -0.003404 
0.046875 	 0.445313 	 -0.003476 
0.046875 	 0.453125 	 -0.003544 
0.046875 	 0.460938 	 -0.003607 
0.046875 	 0.468750 	 -0.003666 
0.046875 	 0.476563 	 -0.003719 
0.046875 	 0.484375 	 -0.003768 
0.046875 	 0.492188 	 -0.003811 
0.046875 	 0.500000 	 -0.003849 
0.046875 	 0.507813 	 -0.003882 
0.046875 	 0.515625 	 -0.003909 
0.046875 	 0.523438 	 -0.003931 
0.046875 	 0.531250 	 -0.003948 
0.046875 	 0.539063 	 -0.003959 
0.046875 	 0.546875 	 -0.003965 
0.046875 	 0.554688 	 -0.003966 
0.046875 	 0.562500 	 -0.003962 
0.046875 	 0.570313 	 -0.003952 
0.046875 	 0.578125 	 -0.003938 
0.046875 	 0.585938 	 -0.003919 
0.046875 	 0.593750 	 -0.003895 
0.046875 	 0.601563 	 -0.003867 
0.046875 	 0.609375 	 -0.003835 
0.046875 	 0.617188 	 -0.003799 
0.046875 	 0.625000 	 -0.003759 
0.046875 	 0.632813 	 -0.003716 
0.046875 	 0.640625 	 -0.003670 
0.046875 	 0.648438 	 -0.003620 
0.046875 	 0.656250 	 -0.003569 
0.046875 	 0.664063 	 -0.003515 
0.046875 	 0.671875 	 -0.003459 
0.046875 	 0.679688 	 -0.003401 
0.046875 	 0.687500 	 -0.003342 
0.046875 	 0.695313 	 -0.003283 
0.046875 	 0.703125 	 -0.003223 
0.046875 	 0.710938 	 -0.003162 
0.046875 	 0.718750 	 -0.003103 
0.046875 	 0.726563 	 -0.003044 
0.046875 	 0.734375 	 -0.002986 
0.046875 	 0.742188 	 -0.002930 
0.046875 	 0.750000 	 -0.002876 
0.046875 	 0.757813 	 -0.002825 
0.046875 	 0.765625 	 -0.002778 
0.046875 	 0.773438 	 -0.002734 
0.046875 	 0.781250 	 -0.002696 
0.046875 	 0.789063 	 -0.002663 
0.046875 	 0.796875 	 -0.002637 
0.046875 	 0.804688 	 -0.002618 
0.046875 	 0.812500 	 -0.002608 
0.046875 	 0.820313 	 -0.002609 
0.046875 	 0.828125 	 -0.002621 
0.046875 	 0.835938 	 -0.002647 
0.046875 	 0.843750 	 -0.002690 
0.046875 	 0.851563 	 -0.002751 
0.046875 	 0.859375 	 -0.002834 
0.046875 	 0.867188 	 -0.002943 
0.046875 	 0.875000 	 -0.003081 
0.046875 	 0.882813 	 -0.003254 
0.046875 	 0.890625 	 -0.003468 
0.046875 	 0.898438 	 -0.003728 
0.046875 	 0.906250 	 -0.004042 
0.046875 	 0.914063 	 -0.004417 
0.046875 	 0.921875 	 -0.004860 
0.046875 	 0.929688 	 -0.005376 
0.046875 	 0.937500 	 -0.005968 
0.046875 	 0.945313 	 -0.006628 
0.046875 	 0.953125 	 -0.007335 
0.046875 	 0.960938 	 -0.008031 
0.046875 	 0.968750 	 -0.008595 
0.046875 	 0.976563 	 -0.008778 
0.046875 	 0.984375 	 -0.008088 
0.046875 	 0.992188 	 -0.005622 
0.054688 	 0.000000 	 0.000000 
0.054688 	 0.007813 	 0.000001 
0.054688 	 0.015625 	 0.000004 
0.054688 	 0.023438 	 0.000008 
0.054688 	 0.031250 	 0.000011 
0.054688 	 0.039063 	 0.000013 
0.054688 	 0.046875 	 0.000014 
0.054688 	 0.054688 	 0.000012 
0.054688 	 0.062500 	 0.000008 
0.054688 	 0.070313 	 0.000001 
0.054688 	 0.078125 	 -0.000010 
0.054688 	 0.085938 	 -0.000025 
0.054688 	 0.093750 	 -0.000043 
0.054688 	 0.101563 	 -0.000066 
0.054688 	 0.109375 	 -0.000093 
0.054688 	 0.117188 	 -0.000125 
0.054688 	 0.125000 	 -0.000162 
0.054688 	 0.132813 	 -0.000204 
0.054688 	 0.140625 	 -0.000251 
0.054688 	 0.148438 	 -0.000303 
0.054688 	 0.156250 	 -0.000360 
0.054688 	 0.164063 	 -0.000422 
0.054688 	 0.171875 	 -0.000490 
0.054688 	 0.179688 	 -0.000563 
0.054688 	 0.187500 	 -0.000641 
0.054688 	 0.195313 	 -0.000724 
0.054688 	 0.203125 	 -0.000812 
0.054688 	 0.210938 	 -0.000905 
0.054688 	 0.218750 	 -0.001003 
0.054688 	 0.226563 	 -0.001105 
0.054688 	 0.234375 	 -0.001212 
0.054688 	 0.242188 	 -0.001323 
0.054688 	 0.250000 	 -0.001438 
0.054688 	 0.257813 	 -0.001557 
0.054688 	 0.265625 	 -0.001679 
0.054688 	 0.273438 	 -0.001805 
0.054688 	 0.281250 	 -0.001933 
0.054688 	 0.289063 	 -0.002063 
0.054688 	 0.296875 	 -0.002196 
0.054688 	 0.304688 	 -0.002330 
0.054688 	 0.312500 	 -0.002466 
0.054688 	 0.320313 	 -0.002603 
0.054688 	 0.328125 	 -0.002740 
0.054688 	 0.335938 	 -0.002877 
0.054688 	 0.343750 	 -0.003014 
0.054688 	 0.351563 	 -0.003150 
0.054688 	 0.359375 	 -0.003285 
0.054688 	 0.367188 	 -0.003418 
0.054688 	 0.375000 	 -0.003550 
0.054688 	 0.382813 	 -0.003679 
0.054688 	 0.390625 	 -0.003805 
0.054688 	 0.398438 	 -0.003928 
0.054688 	 0.406250 	 -0.004047 
0.054688 	 0.414063 	 -0.004162 
0.054688 	 0.421875 	 -0.004273 
0.054688 	 0.429688 	 -0.004379 
0.054688 	 0.437500 	 -0.004480 
0.054688 	 0.445313 	 -0.004576 
0.054688 	 0.453125 	 -0.004667 
0.054688 	 0.460938 	 -0.004751 
0.054688 	 0.468750 	 -0.004830 
0.054688 	 0.476563 	 -0.004902 
0.054688 	 0.484375 	 -0.004967 
0.054688 	 0.492188 	 -0.005027 
0.054688 	 0.500000 	 -0.005079 
0.054688 	 0.507813 	 -0.005124 
0.054688 	 0.515625 	 -0.005163 
0.054688 	 0.523438 	 -0.005195 
0.054688 	 0.531250 	 -0.005220 
0.054688 	 0.539063 	 -0.005238 
0.054688 	 0.546875 	 -0.005249 
0.054688 	 0.554688 	 -0.005253 
0.054688 	 0.562500 	 -0.005250 
0.054688 	 0.570313 	 -0.005241 
0.054688 	 0.578125 	 -0.005226 
0.054688 	 0.585938 	 -0.005204 
0.054688 	 0.593750 	 -0.005176 
0.054688 	 0.601563 	 -0.005143 
0.054688 	 0.609375 	 -0.005104 
0.054688 	 0.617188 	 -0.005059 
0.054688 	 0.625000 	 -0.005010 
0.054688 	 0.632813 	 -0.004956 
0.054688 	 0.640625 	 -0.004898 
0.054688 	 0.648438 	 -0.004836 
0.054688 	 0.656250 	 -0.004770 
0.054688 	 0.664063 	 -0.004702 
0.054688 	 0.671875 	 -0.004630 
0.054688 	 0.679688 	 -0.004557 
0.054688 	 0.687500 	 -0.004481 
0.054688 	 0.695313 	 -0.004404 
0.054688 	 0.703125 	 -0.004327 
0.054688 	 0.710938 	 -0.004249 
0.054688 	 0.718750 	 -0.004171 
0.054688 	 0.726563 	 -0.004094 
0.054688 	 0.734375 	 -0.004018 
0.054688 	 0.742188 	 -0.003945 
0.054688 	 0.750000 	 -0.003874 
0.054688 	 0.757813 	 -0.003806 
0.054688 	 0.765625 	 -0.003743 
0.054688 	 0.773438 	 -0.003685 
0.054688 	 0.781250 	 -0.003632 
0.054688 	 0.789063 	 -0.003587 
0.054688 	 0.796875 	 -0.003550 
0.054688 	 0.804688 	 -0.003523 
0.054688 	 0.812500 	 -0.003506 
0.054688 	 0.820313 	 -0.003502 
0.054688 	 0.828125 	 -0.003513 
0.054688 	 0.835938 	 -0.003541 
0.054688 	 0.843750 	 -0.003589 
0.054688 	 0.851563 	 -0.003659 
0.054688 	 0.859375 	 -0.003756 
0.054688 	 0.867188 	 -0.003883 
0.054688 	 0.875000 	 -0.004045 
0.054688 	 0.882813 	 -0.004248 
0.054688 	 0.890625 	 -0.004497 
0.054688 	 0.898438 	 -0.004800 
0.054688 	 0.906250 	 -0.005162 
0.054688 	 0.914063 	 -0.005591 
0.054688 	 0.921875 	 -0.006092 
0.054688 	 0.929688 	 -0.006667 
0.054688 	 0.937500 	 -0.007312 
0.054688 	 0.945313 	 -0.008012 
0.054688 	 0.953125 	 -0.008731 
0.054688 	 0.960938 	 -0.009390 
0.054688 	 0.968750 	 -0.009840 
0.054688 	 0.976563 	 -0.009798 
0.054688 	 0.984375 	 -0.008757 
0.054688 	 0.992188 	 -0.005874 
0.062500 	 0.000000 	 0.000000 
0.062500 	 0.007813 	 0.000002 
0.062500 	 0.015625 	 0.000005 
0.062500 	 0.023438 	 0.000008 
0.062500 	 0.031250 	 0.000011 
0.062500 	 0.039063 	 0.000013 
0.062500 	 0.046875 	 0.000012 
0.062500 	 0.054688 	 0.000009 
0.062500 	 0.062500 	 0.000002 
0.062500 	 0.070313 	 -0.000008 
0.062500 	 0.078125 	 -0.000023 
0.062500 	 0.085938 	 -0.000043 
0.062500 	 0.093750 	 -0.000068 
0.062500 	 0.101563 	 -0.000098 
0.062500 	 0.109375 	 -0.000133 
0.062500 	 0.117188 	 -0.000175 
0.062500 	 0.125000 	 -0.000222 
0.062500 	 0.132813 	 -0.000276 
0.062500 	 0.140625 	 -0.000336 
0.062500 	 0.148438 	 -0.000402 
0.062500 	 0.156250 	 -0.000475 
0.062500 	 0.164063 	 -0.000554 
0.062500 	 0.171875 	 -0.000640 
0.062500 	 0.179688 	 -0.000733 
0.062500 	 0.187500 	 -0.000831 
0.062500 	 0.195313 	 -0.000937 
0.062500 	 0.203125 	 -0.001048 
0.062500 	 0.210938 	 -0.001165 
0.062500 	 0.218750 	 -0.001289 
0.062500 	 0.226563 	 -0.001418 
0.062500 	 0.234375 	 -0.001552 
0.062500 	 0.242188 	 -0.001692 
0.062500 	 0.250000 	 -0.001837 
0.062500 	 0.257813 	 -0.001986 
0.062500 	 0.265625 	 -0.002139 
0.062500 	 0.273438 	 -0.002297 
0.062500 	 0.281250 	 -0.002457 
0.062500 	 0.289063 	 -0.002621 
0.062500 	 0.296875 	 -0.002787 
0.062500 	 0.304688 	 -0.002956 
0.062500 	 0.312500 	 -0.003126 
0.062500 	 0.320313 	 -0.003297 
0.062500 	 0.328125 	 -0.003469 
0.062500 	 0.335938 	 -0.003641 
0.062500 	 0.343750 	 -0.003813 
0.062500 	 0.351563 	 -0.003984 
0.062500 	 0.359375 	 -0.004154 
0.062500 	 0.367188 	 -0.004321 
0.062500 	 0.375000 	 -0.004486 
0.062500 	 0.382813 	 -0.004649 
0.062500 	 0.390625 	 -0.004807 
0.062500 	 0.398438 	 -0.004962 
0.062500 	 0.406250 	 -0.005113 
0.062500 	 0.414063 	 -0.005258 
0.062500 	 0.421875 	 -0.005399 
0.062500 	 0.429688 	 -0.005534 
0.062500 	 0.437500 	 -0.005662 
0.062500 	 0.445313 	 -0.005784 
0.062500 	 0.453125 	 -0.005900 
0.062500 	 0.460938 	 -0.006008 
0.062500 	 0.468750 	 -0.006109 
0.062500 	 0.476563 	 -0.006202 
0.062500 	 0.484375 	 -0.006287 
0.062500 	 0.492188 	 -0.006364 
0.062500 	 0.500000 	 -0.006433 
0.062500 	 0.507813 	 -0.006493 
0.062500 	 0.515625 	 -0.006545 
0.062500 	 0.523438 	 -0.006588 
0.062500 	 0.531250 	 -0.006623 
0.062500 	 0.539063 	 -0.006649 
0.062500 	 0.546875 	 -0.006667 
0.062500 	 0.554688 	 -0.006676 
0.062500 	 0.562500 	 -0.006677 
0.062500 	 0.570313 	 -0.006669 
0.062500 	 0.578125 	 -0.006654 
0.062500 	 0.585938 	 -0.006630 
0.062500 	 0.593750 	 -0.006599 
0.062500 	 0.601563 	 -0.006561 
0.062500 	 0.609375 	 -0.006516 
0.062500 	 0.617188 	 -0.006464 
0.062500 	 0.625000 	 -0.006405 
0.062500 	 0.632813 	 -0.006341 
0.062500 	 0.640625 	 -0.006271 
0.062500 	 0.648438 	 -0.006196 
0.062500 	 0.656250 	 -0.006117 
0.062500 	 0.664063 	 -0.006033 
0.062500 	 0.671875 	 -0.005945 
0.062500 	 0.679688 	 -0.005855 
0.062500 	 0.687500 	 -0.005762 
0.062500 	 0.695313 	 -0.005667 
0.062500 	 0.703125 	 -0.005571 
0.062500 	 0.710938 	 -0.005474 
0.062500 	 0.718750 	 -0.005376 
0.062500 	 0.726563 	 -0.005280 
0.062500 	 0.734375 	 -0.005185 
0.062500 	 0.742188 	 -0.005092 
0.062500 	 0.750000 	 -0.005003 
0.062500 	 0.757813 	 -0.004917 
0.062500 	 0.765625 	 -0.004836 
0.062500 	 0.773438 	 -0.004761 
0.062500 	 0.781250 	 -0.004693 
0.062500 	 0.789063 	 -0.004633 
0.062500 	 0.796875 	 -0.004583 
0.062500 	 0.804688 	 -0.004544 
0.062500 	 0.812500 	 -0.004518 
0.062500 	 0.820313 	 -0.004508 
0.062500 	 0.828125 	 -0.004514 
0.062500 	 0.835938 	 -0.004541 
0.062500 	 0.843750 	 -0.004590 
0.062500 	 0.851563 	 -0.004666 
0.062500 	 0.859375 	 -0.004772 
0.062500 	 0.867188 	 -0.004913 
0.062500 	 0.875000 	 -0.005093 
0.062500 	 0.882813 	 -0.005319 
0.062500 	 0.890625 	 -0.005596 
0.062500 	 0.898438 	 -0.005932 
0.062500 	 0.906250 	 -0.006331 
0.062500 	 0.914063 	 -0.006799 
0.062500 	 0.921875 	 -0.007340 
0.062500 	 0.929688 	 -0.007953 
0.062500 	 0.937500 	 -0.008627 
0.062500 	 0.945313 	 -0.009339 
0.062500 	 0.953125 	 -0.010038 
0.062500 	 0.960938 	 -0.010629 
0.062500 	 0.968750 	 -0.010939 
0.062500 	 0.976563 	 -0.010663 
0.062500 	 0.984375 	 -0.009296 
0.062500 	 0.992188 	 -0.006064 
0.070313 	 0.000000 	 0.000000 
0.070313 	 0.007813 	 0.000002 
0.070313 	 0.015625 	 0.000005 
0.070313 	 0.023438 	 0.000008 
0.070313 	 0.031250 	 0.000011 
0.070313 	 0.039063 	 0.000011 
0.070313 	 0.046875 	 0.000009 
0.070313 	 0.054688 	 0.000004 
0.070313 	 0.062500 	 -0.000006 
0.070313 	 0.070313 	 -0.000021 
0.070313 	 0.078125 	 -0.000041 
0.070313 	 0.085938 	 -0.000066 
0.070313 	 0.093750 	 -0.000098 
0.070313 	 0.101563 	 -0.000136 
0.070313 	 0.109375 	 -0.000181 
0.070313 	 0.117188 	 -0.000233 
0.070313 	 0.125000 	 -0.000293 
0.070313 	 0.132813 	 -0.000360 
0.070313 	 0.140625 	 -0.000434 
0.070313 	 0.148438 	 -0.000516 
0.070313 	 0.156250 	 -0.000606 
0.070313 	 0.164063 	 -0.000704 
0.070313 	 0.171875 	 -0.000810 
0.070313 	 0.179688 	 -0.000923 
0.070313 	 0.187500 	 -0.001045 
0.070313 	 0.195313 	 -0.001174 
0.070313 	 0.203125 	 -0.001310 
0.070313 	 0.210938 	 -0.001454 
0.070313 	 0.218750 	 -0.001605 
0.070313 	 0.226563 	 -0.001762 
0.070313 	 0.234375 	 -0.001927 
0.070313 	 0.242188 	 -0.002097 
0.070313 	 0.250000 	 -0.002273 
0.070313 	 0.257813 	 -0.002455 
0.070313 	 0.265625 	 -0.002642 
0.070313 	 0.273438 	 -0.002833 
0.070313 	 0.281250 	 -0.003029 
0.070313 	 0.289063 	 -0.003228 
0.070313 	 0.296875 	 -0.003430 
0.070313 	 0.304688 	 -0.003635 
0.070313 	 0.312500 	 -0.003842 
0.070313 	 0.320313 	 -0.004051 
0.070313 	 0.328125 	 -0.004260 
0.070313 	 0.335938 	 -0.004469 
0.070313 	 0.343750 	 -0.004678 
0.070313 	 0.351563 	 -0.004886 
0.070313 	 0.359375 	 -0.005092 
0.070313 	 0.367188 	 -0.005297 
0.070313 	 0.375000 	 -0.005498 
0.070313 	 0.382813 	 -0.005696 
0.070313 	 0.390625 	 -0.005890 
0.070313 	 0.398438 	 -0.006079 
0.070313 	 0.406250 	 -0.006263 
0.070313 	 0.414063 	 -0.006442 
0.070313 	 0.421875 	 -0.006614 
0.070313 	 0.429688 	 -0.006779 
0.070313 	 0.437500 	 -0.006938 
0.070313 	 0.445313 	 -0.007088 
0.070313 	 0.453125 	 -0.007231 
0.070313 	 0.460938 	 -0.007365 
0.070313 	 0.468750 	 -0.007490 
0.070313 	 0.476563 	 -0.007606 
0.070313 	 0.484375 	 -0.007713 
0.070313 	 0.492188 	 -0.007810 
0.070313 	 0.500000 	 -0.007897 
0.070313 	 0.507813 	 -0.007974 
0.070313 	 0.515625 	 -0.008041 
0.070313 	 0.523438 	 -0.008098 
0.070313 	 0.531250 	 -0.008144 
0.070313 	 0.539063 	 -0.008180 
0.070313 	 0.546875 	 -0.008206 
0.070313 	 0.554688 	 -0.008222 
0.070313 	 0.562500 	 -0.008227 
0.070313 	 0.570313 	 -0.008223 
0.070313 	 0.578125 	 -0.008208 
0.070313 	 0.585938 	 -0.008185 
0.070313 	 0.593750 	 -0.008151 
0.070313 	 0.601563 	 -0.008109 
0.070313 	 0.609375 	 -0.008059 
0.070313 	 0.617188 	 -0.008000 
0.070313 	 0.625000 	 -0.007933 
0.070313 	 0.632813 	 -0.007858 
0.070313 	 0.640625 	 -0.007777 
0.070313 	 0.648438 	 -0.007690 
0.070313 	 0.656250 	 -0.007596 
0.070313 	 0.664063 	 -0.007497 
0.070313 	 0.671875 	 -0.007394 
0.070313 	 0.679688 	 -0.007286 
0.070313 	 0.687500 	 -0.007175 
0.070313 	 0.695313 	 -0.007061 
0.070313 	 0.703125 	 -0.006945 
0.070313 	 0.710938 	 -0.006828 
0.070313 	 0.718750 	 -0.006711 
0.070313 	 0.726563 	 -0.006594 
0.070313 	 0.734375 	 -0.006479 
0.070313 	 0.742188 	 -0.006365 
0.070313 	 0.750000 	 -0.006255 
0.070313 	 0.757813 	 -0.006149 
0.070313 	 0.765625 	 -0.006049 
0.070313 	 0.773438 	 -0.005955 
0.070313 	 0.781250 	 -0.005869 
0.070313 	 0.789063 	 -0.005793 
0.070313 	 0.796875 	 -0.005727 
0.070313 	 0.804688 	 -0.005675 
0.070313 	 0.812500 	 -0.005637 
0.070313 	 0.820313 	 -0.005617 
0.070313 	 0.828125 	 -0.005616 
0.070313 	 0.835938 	 -0.005637 
0.070313 	 0.843750 	 -0.005685 
0.070313 	 0.851563 	 -0.005762 
0.070313 	 0.859375 	 -0.005872 
0.070313 	 0.867188 	 -0.006021 
0.070313 	 0.875000 	 -0.006213 
0.070313 	 0.882813 	 -0.006454 
0.070313 	 0.890625 	 -0.006751 
0.070313 	 0.898438 	 -0.007108 
0.070313 	 0.906250 	 -0.007531 
0.070313 	 0.914063 	 -0.008025 
0.070313 	 0.921875 	 -0.008590 
0.070313 	 0.929688 	 -0.009220 
0.070313 	 0.937500 	 -0.009901 
0.070313 	 0.945313 	 -0.010601 
0.070313 	 0.953125 	 -0.011255 
0.070313 	 0.960938 	 -0.011755 
0.070313 	 0.968750 	 -0.011909 
0.070313 	 0.976563 	 -0.011401 
0.070313 	 0.984375 	 -0.009737 
0.070313 	 0.992188 	 -0.006210 
0.078125 	 0.000000 	 0.000000 
0.078125 	 0.007813 	 0.000002 
0.078125 	 0.015625 	 0.000005 
0.078125 	 0.023438 	 0.000008 
0.078125 	 0.031250 	 0.000009 
0.078125 	 0.039063 	 0.000008 
0.078125 	 0.046875 	 0.000004 
0.078125 	 0.054688 	 -0.000004 
0.078125 	 0.062500 	 -0.000018 
0.078125 	 0.070313 	 -0.000037 
0.078125 	 0.078125 	 -0.000062 
0.078125 	 0.085938 	 -0.000095 
0.078125 	 0.093750 	 -0.000134 
0.078125 	 0.101563 	 -0.000182 
0.078125 	 0.109375 	 -0.000237 
0.078125 	 0.117188 	 -0.000301 
0.078125 	 0.125000 	 -0.000374 
0.078125 	 0.132813 	 -0.000455 
0.078125 	 0.140625 	 -0.000545 
0.078125 	 0.148438 	 -0.000644 
0.078125 	 0.156250 	 -0.000753 
0.078125 	 0.164063 	 -0.000871 
0.078125 	 0.171875 	 -0.000998 
0.078125 	 0.179688 	 -0.001134 
0.078125 	 0.187500 	 -0.001280 
0.078125 	 0.195313 	 -0.001434 
0.078125 	 0.203125 	 -0.001597 
0.078125 	 0.210938 	 -0.001769 
0.078125 	 0.218750 	 -0.001949 
0.078125 	 0.226563 	 -0.002137 
0.078125 	 0.234375 	 -0.002333 
0.078125 	 0.242188 	 -0.002536 
0.078125 	 0.250000 	 -0.002745 
0.078125 	 0.257813 	 -0.002962 
0.078125 	 0.265625 	 -0.003184 
0.078125 	 0.273438 	 -0.003411 
0.078125 	 0.281250 	 -0.003644 
0.078125 	 0.289063 	 -0.003881 
0.078125 	 0.296875 	 -0.004121 
0.078125 	 0.304688 	 -0.004364 
0.078125 	 0.312500 	 -0.004610 
0.078125 	 0.320313 	 -0.004857 
0.078125 	 0.328125 	 -0.005106 
0.078125 	 0.335938 	 -0.005354 
0.078125 	 0.343750 	 -0.005602 
0.078125 	 0.351563 	 -0.005850 
0.078125 	 0.359375 	 -0.006095 
0.078125 	 0.367188 	 -0.006338 
0.078125 	 0.375000 	 -0.006577 
0.078125 	 0.382813 	 -0.006813 
0.078125 	 0.390625 	 -0.007044 
0.078125 	 0.398438 	 -0.007269 
